%%%%% Solar Input for NRLMSISE-00 Model
% Observed values not adjusted at 1 AU
% ftp://ftpsedr.cls.fr/pub/previsol/solarflux/
% F10.7 of previous day; F10.7 81-day average centred on current day; Daily Ap Value
10-10-25	82.1	82.62098765	7
10-10-26	86.2	82.70493827	8
10-10-27	86.2	82.78888889	5
10-10-28	87.7	82.8654321	4
10-10-29	86.5	82.92716049	3
10-10-30	85.7	82.99135802	2
10-10-31	84.8	83.0617284	4
10-11-01	81.2	83.1345679	3
10-11-02	79.2	83.1654321	3
10-11-03	79	83.22345679	5
10-11-04	78.5	83.26666667	3
10-11-05	79.2	83.36296296	2
10-11-06	83.1	83.41234568	1
10-11-07	88.7	83.41481481	2
10-11-08	85.1	83.4	4
10-11-09	83.8	83.36790123	2
10-11-10	84.2	83.24814815	4
10-11-11	85.6	83.1	17
10-11-12	84.5	82.99135802	16
10-11-13	85.5	82.90246914	7
10-11-14	85.5	82.90493827	8
10-11-15	86.5	82.93703704	9
10-11-16	90.8	82.98765432	7
10-11-17	91.9	83.0654321	5
10-11-18	91.2	83.12716049	6
10-11-19	86.6	83.19876543	2
10-11-20	84	83.27654321	3
10-11-21	79.9	83.36296296	4
10-11-22	77.8	83.55679012	6
10-11-23	74.8	83.75802469	10
10-11-24	75.3	83.91975309	6
10-11-25	75.9	84.0654321	4
10-11-26	78	84.17037037	1
10-11-27	76.2	84.18148148	11
10-11-28	76.6	84.22098765	9
10-11-29	80.1	84.1691358	4
10-11-30	82.5	84.14691358	4
10-12-01	86.5	84.13209877	2
10-12-02	86.6	84.1308642	2
10-12-03	86.6	84.13703704	1
10-12-04	86.9	84.08518519	1
10-12-05	87.5	84.05432099	1
10-12-06	88	83.9691358	3
10-12-07	88.6	83.8962963	5
10-12-08	87.2	83.80740741	7
10-12-09	87.3	83.74938272	1
10-12-10	86.9	83.69259259	1
10-12-11	88.5	83.64320988	1
10-12-12	87	83.65802469	4
10-12-13	89.5	83.7617284	9
10-12-14	87.8	83.8691358	16
10-12-15	90.4	83.94197531	9
10-12-16	87	83.98271605	6
10-12-17	84.1	83.95061728	4
10-12-18	81.8	83.84444444	4
10-12-19	80.6	83.78888889	2
10-12-20	81	83.74938272	11
10-12-21	78	83.71604938	2
10-12-22	77.9	83.68024691	1
10-12-23	77.8	83.64074074	1
10-12-24	80.2	83.57283951	3
10-12-25	78.7	83.4962963	5
10-12-26	79.5	83.42098765	3
10-12-27	80.6	83.31481481	2
10-12-28	80.1	83.18024691	10
10-12-29	80.7	83.04567901	4
10-12-30	82.7	82.99382716	4
10-12-31	83	83.0654321	4
11-01-01	91	83.17530864	4
11-01-02	91.5	83.34444444	4
11-01-03	91.2	83.54814815	5
11-01-04	92.2	83.79876543	6
11-01-05	90.7	84.18024691	2
11-01-06	87.8	84.60864198	7
11-01-07	86.8	85.06049383	16
11-01-08	86.4	85.52469136	8
11-01-09	84.9	85.90617284	7
11-01-10	82.8	86.42962963	6
11-01-11	83.4	86.71358025	8
11-01-12	82.7	86.93580247	6
11-01-13	80.1	87.0617284	9
11-01-14	79.6	87.11234568	9
11-01-15	79.3	87.1345679	5
11-01-16	80.3	87.14567901	5
11-01-17	80.5	87.14074074	6
11-01-18	81.8	87.17777778	5
11-01-19	81.1	87.21728395	8
11-01-20	80.8	87.32716049	5
11-01-21	82.4	87.59876543	3
11-01-22	87.6	87.92469136	4
11-01-23	87.7	88.31234568	2
11-01-24	84.4	88.79382716	4
11-01-25	82.5	89.34074074	6
11-01-26	80.5	90.02592593	4
11-01-27	80.1	90.86296296	3
11-01-28	80.6	91.91111111	5
11-01-29	80.6	92.68271605	4
11-01-30	81.5	93.3037037	1
11-01-31	82.7	93.86049383	5
11-02-01	81.3	94.38888889	10
11-02-02	80	94.82098765	6
11-02-03	79.3	95.15555556	2
11-02-04	80.4	95.43580247	22
11-02-05	82.2	95.74938272	16
11-02-06	81	95.86666667	12
11-02-07	80.3	95.95925926	4
11-02-08	82.4	96.05925926	5
11-02-09	89.8	96.17283951	2
11-02-10	88.8	96.39382716	4
11-02-11	91.5	96.50246914	5
11-02-12	91.3	96.66419753	4
11-02-13	95.6	96.8654321	2
11-02-14	106.8	97.11728395	13
11-02-15	112.7	97.40987654	7
11-02-16	112.8	97.75185185	3
11-02-17	114.2	98.14320988	2
11-02-18	111	98.51111111	21
11-02-19	124.9	98.91358025	6
11-02-20	109.5	99.29012346	9
11-02-21	104.6	99.6037037	8
11-02-22	96.8	99.90864198	2
11-02-23	91	100.3271605	2
11-02-24	89.3	100.7345679	1
11-02-25	88.9	101.1024691	3
11-02-26	88.2	101.5555556	3
11-02-27	90.2	101.9469136	2
11-02-28	90.5	102.2777778	2
11-03-01	95.8	102.5716049	27
11-03-02	110.5	102.8666667	18
11-03-03	113.4	103.1555556	16
11-03-04	120.9	103.4345679	13
11-03-05	126.8	103.8049383	6
11-03-06	134.7	104.2271605	6
11-03-07	142.5	104.8037037	10
11-03-08	151.9	105.2802469	5
11-03-09	166.7	105.7024691	4
11-03-10	143.1	106.0765432	19
11-03-11	131.3	106.4493827	37
11-03-12	123.1	106.8864198	15
11-03-13	120.7	107.2592593	8
11-03-14	112.8	107.6716049	3
11-03-15	107.3	108.1530864	1
11-03-16	101.4	108.6185185	1
11-03-17	104.9	109.008642	6
11-03-18	90.1	109.3432099	2
11-03-19	87.6	109.6740741	4
11-03-20	88.8	110.0444444	6
11-03-21	91.9	110.3790123	5
11-03-22	100.9	110.6209877	8
11-03-23	99.8	110.8333333	12
11-03-24	104.6	111.0580247	4
11-03-25	107.5	111.2518519	3
11-03-26	112.6	111.3901235	1
11-03-27	114.4	111.3654321	2
11-03-28	115.5	111.2308642	2
11-03-29	118.5	111.0987654	3
11-03-30	116.2	110.9493827	4
11-03-31	117.5	110.8580247	3
11-04-01	113.3	110.5185185	12
11-04-02	108.8	110.3271605	20
11-04-03	107.4	110.1802469	16
11-04-04	114	110.1148148	7
11-04-05	112.6	110.1185185	6
11-04-06	109.1	110.1814815	26
11-04-07	117	110.2209877	5
11-04-08	112.2	110.2604938	10
11-04-09	108.6	110.2641975	6
11-04-10	104.9	110.1876543	2
11-04-11	104.7	110.037037	7
11-04-12	105.8	109.7049383	23
11-04-13	110.2	109.3469136	12
11-04-14	117.7	108.8925926	4
11-04-15	118.6	108.3345679	4
11-04-16	129.2	107.6617284	3
11-04-17	119.1	106.9222222	3
11-04-18	114.3	106.1555556	9
11-04-19	110.9	105.337037	4
11-04-20	110.8	104.937037	16
11-04-21	116.9	104.6962963	4
11-04-22	112.9	104.5592593	5
11-04-23	114.7	104.4703704	3
11-04-24	119	104.454321	6
11-04-25	117	104.4506173	4
11-04-26	112	104.4666667	2
11-04-27	109.3	104.4407407	1
11-04-28	107.8	104.5641975	2
11-04-29	110.3	104.6716049	12
11-04-30	109.5	104.6876543	26
11-05-01	109.4	104.6320988	17
11-05-02	106	104.4555556	20
11-05-03	109.7	104.2666667	13
11-05-04	107	104.0197531	5
11-05-05	106.8	103.7617284	7
11-05-06	104.8	103.5975309	3
11-05-07	101.8	103.4382716	5
11-05-08	102.1	103.2864198	2
11-05-09	102.1	103.108642	2
11-05-10	103.6	102.8975309	11
11-05-11	97.4	102.6703704	5
11-05-12	94	102.4617284	2
11-05-13	92.7	102.291358	3
11-05-14	91.5	102.1111111	3
11-05-15	91.3	101.891358	10
11-05-16	94.4	101.6876543	13
11-05-17	92.1	101.4950617	9
11-05-18	91.4	101.1617284	5
11-05-19	90.5	100.8765432	3
11-05-20	84.3	100.6074074	2
11-05-21	83.6	100.3901235	4
11-05-22	83.6	100.1975309	4
11-05-23	84.4	99.97160494	4
11-05-24	84.1	99.66666667	6
11-05-25	81.6	99.27777778	3
11-05-26	80.2	98.86296296	6
11-05-27	82.6	98.31481481	11
11-05-28	89.8	97.88888889	45
11-05-29	100.4	97.53333333	34
11-05-30	110.7	97.22222222	8
11-05-31	111.8	96.90987654	13
11-06-01	112	96.58518519	10
11-06-02	113.5	96.30246914	7
11-06-03	111.5	96.01728395	3
11-06-04	107	95.71481481	13
11-06-05	102.7	95.4308642	25
11-06-06	102.8	95.20493827	5
11-06-07	100.1	95.01234568	9
11-06-08	96.3	94.95925926	11
11-06-09	90.1	94.85555556	8
11-06-10	87.4	94.74074074	8
11-06-11	86.6	94.62592593	10
11-06-12	84.5	94.50123457	7
11-06-13	84.6	94.28765432	8
11-06-14	86.6	94.05555556	7
11-06-15	99.3	93.8	6
11-06-16	101.5	93.58024691	5
11-06-17	103.2	93.47654321	9
11-06-18	104.1	93.44197531	4
11-06-19	99.1	93.50617284	4
11-06-20	99.1	93.60617284	7
11-06-21	96.4	93.79506173	9
11-06-22	95	94.09753086	12
11-06-23	92.8	94.49506173	18
11-06-24	96.2	94.8654321	11
11-06-25	96.1	95.21851852	6
11-06-26	93.5	95.48765432	7
11-06-27	90	95.7	4
11-06-28	89.1	95.92962963	3
11-06-29	86.8	96.11358025	2
11-06-30	87.3	96.32469136	4
11-07-01	89.1	96.4962963	13
11-07-02	87.5	96.57777778	4
11-07-03	85.5	96.57530864	6
11-07-04	86.2	96.56666667	11
11-07-05	85	96.58518519	11
11-07-06	84.8	96.68271605	8
11-07-07	84.6	96.77777778	6
11-07-08	85.5	96.81728395	6
11-07-09	85.7	96.78148148	10
11-07-10	85.5	96.62222222	10
11-07-11	90.6	96.45432099	12
11-07-12	90	96.31234568	8
11-07-13	91.6	96.15679012	6
11-07-14	94.5	96.11604938	7
11-07-15	94	96.07530864	5
11-07-16	93.7	96.09259259	4
11-07-17	93.7	96.10864198	4
11-07-18	103.5	96.16419753	6
11-07-19	101.9	96.25679012	15
11-07-20	100.2	96.39135802	18
11-07-21	100.1	96.5617284	12
11-07-22	95.9	96.74197531	10
11-07-23	92.4	97.04320988	7
11-07-24	88.2	97.37777778	4
11-07-25	86.1	97.73333333	10
11-07-26	87	97.97283951	6
11-07-27	93.4	98.19506173	3
11-07-28	99.3	98.38641975	3
11-07-29	107.3	98.47654321	4
11-07-30	111.7	98.64567901	16
11-07-31	112.7	98.78148148	9
11-08-01	118.5	98.97160494	6
11-08-02	124.9	99.23333333	3
11-08-03	121.5	99.58518519	3
11-08-04	119.9	99.92716049	4
11-08-05	116.2	100.3382716	42
11-08-06	109.3	100.9444444	31
11-08-07	110	101.5703704	7
11-08-08	105.4	102.237037	7
11-08-09	101.4	102.9530864	8
11-08-10	97.5	103.7296296	6
11-08-11	90.2	104.3703704	4
11-08-12	84.2	105.0716049	4
11-08-13	83.4	105.7962963	4
11-08-14	83.1	106.5938272	9
11-08-15	88.1	107.4987654	11
11-08-16	90.3	108.8037037	7
11-08-17	93	109.8444444	6
11-08-18	97.5	110.6197531	2
11-08-19	97.8	111.2777778	2
11-08-20	98.2	111.8703704	5
11-08-21	100.5	112.4382716	3
11-08-22	100.9	113.0333333	6
11-08-23	108.2	113.5925926	9
11-08-24	103.7	114.0419753	7
11-08-25	104.1	114.4740741	4
11-08-26	104.1	114.9271605	4
11-08-27	104.6	115.3358025	5
11-08-28	103.8	115.5888889	5
11-08-29	101	115.8382716	8
11-08-30	101.2	116.0641975	4
11-08-31	101.2	116.3222222	1
11-09-01	108.9	116.6987654	2
11-09-02	111.7	117.1654321	3
11-09-03	115.4	117.7320988	11
11-09-04	118.7	118.3691358	9
11-09-05	119.5	118.9765432	6
11-09-06	118.7	119.5246914	6
11-09-07	111.4	120.1641975	6
11-09-08	112.8	120.7259259	2
11-09-09	110.1	121.1604938	30
11-09-10	111.8	121.5888889	40
11-09-11	116.2	122.0925926	12
11-09-12	121.3	122.6234568	27
11-09-13	123.9	123.1506173	18
11-09-14	129.4	123.591358	5
11-09-15	142.6	123.9530864	6
11-09-16	140.7	124.3197531	3
11-09-17	143.1	124.5950617	32
11-09-18	144.8	124.9185185	5
11-09-19	150.2	125.3209877	2
11-09-20	141	125.6382716	6
11-09-21	144.3	126.0901235	4
11-09-22	144.2	126.7567901	4
11-09-23	150.8	127.4395062	2
11-09-24	158.3	128.3111111	4
11-09-25	190.5	129.2049383	4
11-09-26	168.9	130.1135802	38
11-09-27	148.3	131.0901235	30
11-09-28	139	132.0691358	20
11-09-29	133.5	133.1123457	24
11-09-30	136.6	134.137037	7
11-10-01	138.2	135.1222222	16
11-10-02	136.9	136.0839506	13
11-10-03	130.9	136.8962963	4
11-10-04	129	137.7012346	5
11-10-05	130.4	138.3358025	16
11-10-06	126.8	139.0419753	7
11-10-07	124	139.582716	4
11-10-08	122.1	140.0604938	8
11-10-09	118.5	140.6395062	10
11-10-10	121	141.1740741	3
11-10-11	126.4	141.6493827	3
11-10-12	130.2	142.0345679	5
11-10-13	134.1	142.3987654	3
11-10-14	137.7	142.7333333	2
11-10-15	136.2	142.9975309	8
11-10-16	137.8	143.2185185	7
11-10-17	151.1	143.4234568	4
11-10-18	152.8	143.6888889	4
11-10-19	146.9	143.9679012	5
11-10-20	147.4	144.3098765	4
11-10-21	159.3	144.6666667	4
11-10-22	167.9	145.0123457	2
11-10-23	164.2	145.3962963	2
11-10-24	155.6	145.8111111	26
11-10-25	145.5	146.2407407	38
11-10-26	139	146.5024691	4
11-10-27	132.3	146.7197531	4
11-10-28	131.6	146.8197531	0
11-10-29	134	146.8716049	0
11-10-30	123.2	146.8049383	6
11-10-31	126.8	146.837037	10
11-11-01	138.2	146.7864198	19
11-11-02	138.7	146.6654321	9
11-11-03	153.7	146.4296296	3
11-11-04	160.5	146.1197531	3
11-11-05	163.9	145.3987654	3
11-11-06	172.1	144.8481481	3
11-11-07	176.8	144.5123457	4
11-11-08	182.3	144.2740741	7
11-11-09	181.2	144.2	1
11-11-10	180.3	144.0975309	3
11-11-11	178.8	144.0888889	3
11-11-12	174	144.1851852	3
11-11-13	168.9	144.3703704	2
11-11-14	155.5	144.4851852	1
11-11-15	161.3	144.6395062	6
11-11-16	148.4	144.8567901	3
11-11-17	142.5	145.1246914	4
11-11-18	147.9	145.3506173	3
11-11-19	144.5	145.6765432	0
11-11-20	139.7	146.0012346	1
11-11-21	140.1	146.1839506	5
11-11-22	141.2	146.2185185	7
11-11-23	142.5	146.2333333	6
11-11-24	140.1	146.1987654	7
11-11-25	137.4	146.1814815	4
11-11-26	135.3	146.1617284	4
11-11-27	132.9	146.0419753	6
11-11-28	135.4	145.8296296	4
11-11-29	137.8	145.7530864	12
11-11-30	140.7	145.6123457	12
11-12-01	144.2	145.4037037	7
11-12-02	152.4	144.9222222	6
11-12-03	157.5	144.3777778	10
11-12-04	164.2	143.9	4
11-12-05	163.8	143.637037	2
11-12-06	158.3	143.5555556	1
11-12-07	151.2	143.5716049	1
11-12-08	149	143.6716049	2
11-12-09	144.8	143.7345679	4
11-12-10	143.6	144.0444444	8
11-12-11	140.2	144.4185185	7
11-12-12	134.4	144.4567901	6
11-12-13	131.7	144.4950617	4
11-12-14	133.2	144.3395062	3
11-12-15	132.1	144.1407407	1
11-12-16	124.3	143.7938272	0
11-12-17	121.1	143.2308642	1
11-12-18	119.7	142.6320988	2
11-12-19	127.5	142.1320988	6
11-12-20	128.3	141.308642	6
11-12-21	137.5	140.4407407	6
11-12-22	144.7	139.6469136	4
11-12-23	145.9	138.9382716	1
11-12-24	138.3	138.3049383	2
11-12-25	142.9	137.8432099	3
11-12-26	144.4	137.2234568	1
11-12-27	145.7	136.7135802	0
11-12-28	140.4	136.2222222	4
11-12-29	144.9	135.7802469	9
11-12-30	147.3	135.3209877	7
11-12-31	141.2	134.7975309	6
12-01-01	133	134.2938272	4
12-01-02	135.3	133.9197531	4
12-01-03	134.9	133.5481481	9
12-01-04	134.8	133.182716	2
12-01-05	136.2	132.8259259	5
12-01-06	141.4	132.482716	6
12-01-07	135.6	132.1333333	6
12-01-08	140.7	131.737037	4
12-01-09	136	131.317284	7
12-01-10	142.4	130.8666667	5
12-01-11	128.9	130.3864198	6
12-01-12	120.1	129.8777778	5
12-01-13	116.9	129.208642	8
12-01-14	124.2	128.4691358	2
12-01-15	132.4	127.7234568	4
12-01-16	133.6	127.1148148	9
12-01-17	139.7	126.582716	6
12-01-18	139.1	126.0641975	4
12-01-19	148.3	125.5802469	2
12-01-20	157.1	125.082716	4
12-01-21	141.3	124.6123457	6
12-01-22	141.8	124.2308642	24
12-01-23	141.1	123.9407407	12
12-01-24	144.4	123.7345679	18
12-01-25	135.8	123.5876543	16
12-01-26	126.5	123.6777778	7
12-01-27	128.3	123.8888889	7
12-01-28	141.8	124.0876543	6
12-01-29	114.5	124.2358025	6
12-01-30	110	124.4481481	8
12-01-31	114.5	124.5888889	3
12-02-01	116.6	124.4222222	6
12-02-02	117.6	124.0395062	4
12-02-03	118.1	124.0691358	6
12-02-04	111.1	123.7716049	9
12-02-05	107.1	123.354321	8
12-02-06	102.7	122.7728395	7
12-02-07	112.1	122.3037037	15
12-02-08	107.3	121.7740741	11
12-02-09	97.3	121.2123457	5
12-02-10	99.3	120.6987654	5
12-02-11	110.9	120.2901235	5
12-02-12	112.4	119.8839506	4
12-02-13	110.5	119.5123457	10
12-02-14	108.5	119.1160494	12
12-02-15	107.5	118.6851852	22
12-02-16	104.6	118.2024691	4
12-02-17	103.3	117.8320988	1
12-02-18	103.8	117.4148148	4
12-02-19	104.2	117.1123457	21
12-02-20	105.3	116.7197531	20
12-02-21	111.2	116.4876543	7
12-02-22	103.3	116.3296296	11
12-02-23	104.3	116.1938272	3
12-02-24	103.4	115.9395062	6
12-02-25	109	115.5641975	6
12-02-26	108.1	115.1592593	7
12-02-27	107	114.637037	19
12-02-28	105.6	114.1345679	12
12-02-29	103.3	113.454321	7
12-03-01	102.1	112.6814815	17
12-03-02	103.5	112.0888889	10
12-03-03	108.2	111.4901235	8
12-03-04	116.5	110.9246914	12
12-03-05	120.2	110.3481481	10
12-03-06	131.6	109.882716	9
12-03-07	138.2	109.5765432	48
12-03-08	135.8	109.3246914	25
12-03-09	139.5	108.9777778	87
12-03-10	145.5	109.0641975	19
12-03-11	148.9	109.4074074	10
12-03-12	131.2	109.7432099	32
12-03-13	114.9	110.1432099	10
12-03-14	140.7	110.5160494	8
12-03-15	118.8	110.8074074	36
12-03-16	110.6	111.0839506	26
12-03-17	98.6	111.3320988	26
12-03-18	102.4	111.5345679	13
12-03-19	102	111.6049383	10
12-03-20	101.8	111.7740741	5
12-03-21	99.6	112.0037037	5
12-03-22	99.9	112.1864198	7
12-03-23	102.4	112.1728395	5
12-03-24	104.8	112.2111111	11
12-03-25	102.7	112.2530864	4
12-03-26	101.3	112.3197531	4
12-03-27	102.3	112.4246914	17
12-03-28	105.6	112.5802469	15
12-03-29	106.9	112.8061728	3
12-03-30	111.5	113.0395062	4
12-03-31	110.6	113.3234568	4
12-04-01	110.1	113.6358025	6
12-04-02	107.3	113.945679	9
12-04-03	105.9	114.2679012	5
12-04-04	103.6	114.5901235	7
12-04-05	102	114.9185185	16
12-04-06	100.8	115.1641975	2
12-04-07	97.4	115.4444444	10
12-04-08	98.4	115.8049383	4
12-04-09	93.2	116.1320988	3
12-04-10	94.5	116.4728395	7
12-04-11	93.3	116.8259259	4
12-04-12	93.3	117.091358	15
12-04-13	95.3	117.2518519	20
12-04-14	97.7	117.2592593	10
12-04-15	98.1	117.2	5
12-04-16	101.7	117.0209877	4
12-04-17	107.9	116.6716049	9
12-04-18	113.7	116.3604938	8
12-04-19	121.5	115.9987654	5
12-04-20	137.8	115.5148148	8
12-04-21	141.7	115.045679	8
12-04-22	149	114.8728395	8
12-04-23	147.8	115.0395062	26
12-04-24	141.7	114.8962963	41
12-04-25	133.5	115.0259259	27
12-04-26	127.2	115.2407407	16
12-04-27	119.1	115.7345679	8
12-04-28	117.8	116.3432099	6
12-04-29	121	116.6654321	4
12-04-30	115.9	116.9395062	2
12-05-01	114.1	117.2925926	3
12-05-02	109.8	117.6419753	4
12-05-03	115.5	118.0296296	7
12-05-04	113.9	118.4790123	3
12-05-05	113.9	118.9728395	2
12-05-06	116	119.554321	4
12-05-07	117.2	120.0790123	2
12-05-08	121.6	120.4345679	8
12-05-09	122.7	120.6444444	26
12-05-10	127.2	120.7246914	10
12-05-11	130.6	120.7148148	10
12-05-12	136.3	120.6345679	9
12-05-13	129.4	120.5148148	10
12-05-14	130.4	120.2987654	4
12-05-15	130	120.0567901	4
12-05-16	128.9	119.8493827	9
12-05-17	130.8	119.6975309	4
12-05-18	136.2	119.7185185	8
12-05-19	132.1	119.8148148	4
12-05-20	130.9	120.1407407	10
12-05-21	130.7	120.4222222	4
12-05-22	125	120.8	19
12-05-23	121.2	121.2938272	16
12-05-24	117.1	122.162963	6
12-05-25	115.4	122.7555556	5
12-05-26	117.1	123.5567901	2
12-05-27	109.9	124.3308642	2
12-05-28	110.6	124.9444444	4
12-05-29	110.2	125.4938272	5
12-05-30	106.3	126.1864198	6
12-05-31	110.9	126.6283951	9
12-06-01	117.2	127.017284	5
12-06-02	128.4	127.1728395	9
12-06-03	129.1	127.3876543	24
12-06-04	129.3	127.454321	16
12-06-05	128	127.6308642	17
12-06-06	138.6	127.7925926	17
12-06-07	151.7	128.2271605	7
12-06-08	128.1	128.345679	6
12-06-09	124	128.2024691	7
12-06-10	128.2	128.0049383	4
12-06-11	128.2	127.7345679	17
12-06-12	133.8	127.4876543	12
12-06-13	141.2	127.217284	4
12-06-14	142.7	127.0037037	3
12-06-15	148.4	126.8617284	2
12-06-16	144.8	126.7296296	20
12-06-17	134.4	126.6975309	43
12-06-18	123.9	126.717284	17
12-06-19	118	126.7641975	1
12-06-20	109.8	126.8148148	3
12-06-21	103.6	126.8802469	2
12-06-22	97.6	126.9222222	4
12-06-23	88.4	127.1765432	4
12-06-24	84	127.2271605	4
12-06-25	85.2	127.345679	8
12-06-26	88.5	127.4654321	6
12-06-27	99.1	127.5037037	6
12-06-28	106.2	127.4765432	6
12-06-29	119.6	127.4308642	5
12-06-30	117.3	127.4592593	25
12-07-01	123.9	127.4641975	18
12-07-02	133.3	127.4679012	20
12-07-03	165.7	127.4493827	9
12-07-04	145.7	127.3888889	8
12-07-05	163	127.2975309	14
12-07-06	164.4	127.1567901	15
12-07-07	157.6	127.0419753	7
12-07-08	158.2	126.8901235	12
12-07-09	177.6	126.7037037	42
12-07-10	173.6	126.5888889	12
12-07-11	173.2	126.4074074	11
12-07-12	161.6	126.1481481	10
12-07-13	165.2	125.7259259	2
12-07-14	147.1	125.3012346	19
12-07-15	147.8	124.8975309	78
12-07-16	140.3	124.6024691	42
12-07-17	154.3	124.1975309	17
12-07-18	127.4	123.7222222	4
12-07-19	109.4	123.5160494	5
12-07-20	99.9	123.3567901	10
12-07-21	92.2	123.2333333	8
12-07-22	89.8	123.2271605	6
12-07-23	93.6	123.1851852	9
12-07-24	96.6	123.2382716	8
12-07-25	102.4	123.2308642	5
12-07-26	105.3	123.145679	2
12-07-27	114.6	123.0567901	4
12-07-28	123.2	123.0358025	11
12-07-29	126.5	123.0864198	5
12-07-30	131.3	123.2753086	14
12-07-31	135.9	123.5074074	4
12-08-01	139.7	123.7469136	5
12-08-02	150	123.9160494	18
12-08-03	134.5	124.1209877	6
12-08-04	139.6	124.3493827	5
12-08-05	138.6	124.5209877	4
12-08-06	133.9	124.6691358	10
12-08-07	134	124.6493827	6
12-08-08	128.4	124.5395062	10
12-08-09	133.2	124.3160494	5
12-08-10	131.1	124.1555556	2
12-08-11	125.3	123.9814815	4
12-08-12	119.7	123.7851852	7
12-08-13	112.2	123.182716	8
12-08-14	108	122.9197531	6
12-08-15	105.7	122.5555556	5
12-08-16	100.6	122.2123457	12
12-08-17	98.3	121.9925926	8
12-08-18	95.1	121.7580247	10
12-08-19	97	121.2098765	13
12-08-20	96.2	120.7679012	11
12-08-21	96.2	120.308642	6
12-08-22	94.2	119.9876543	5
12-08-23	94.7	119.5296296	9
12-08-24	96.6	119.1728395	7
12-08-25	104.1	118.7271605	9
12-08-26	105.8	118.3469136	11
12-08-27	113.2	117.7530864	6
12-08-28	111.4	117.4	3
12-08-29	111.1	117.2604938	3
12-08-30	118.2	117.3037037	3
12-08-31	127.7	117.4765432	1
12-09-01	130.4	117.7506173	5
12-09-02	145.5	118.0358025	16
12-09-03	142.1	118.3481481	31
12-09-04	141.5	118.6271605	16
12-09-05	137.6	118.9580247	32
12-09-06	132.7	119.2320988	12
12-09-07	128	119.4037037	10
12-09-08	133.3	119.5098765	7
12-09-09	128.6	119.5876543	4
12-09-10	123	119.6567901	3
12-09-11	111.3	119.8024691	1
12-09-12	105	119.7308642	5
12-09-13	102.5	119.9901235	5
12-09-14	99.1	120.0148148	6
12-09-15	100.5	119.9790123	6
12-09-16	97.5	119.9320988	7
12-09-17	97.3	119.891358	4
12-09-18	101.5	119.8098765	9
12-09-19	104.3	119.6098765	14
12-09-20	109.8	119.3296296	10
12-09-21	117.4	119.0962963	6
12-09-22	116.9	118.9061728	4
12-09-23	124.4	118.7345679	0
12-09-24	133.5	118.5925926	2
12-09-25	136.6	118.4407407	2
12-09-26	139.8	118.3716049	6
12-09-27	139.2	118.3506173	4
12-09-28	133.2	118.3950617	0
12-09-29	137.8	118.4530864	3
12-09-30	136	118.5518519	13
12-10-01	135.6	118.7864198	32
12-10-02	128.1	119.1333333	5
12-10-03	118.2	119.6111111	5
12-10-04	111.7	120.1938272	1
12-10-05	109.5	120.7148148	4
12-10-06	106.2	121.1641975	6
12-10-07	98.8	121.517284	5
12-10-08	98.1	121.8506173	40
12-10-09	103.4	122.1530864	46
12-10-10	106.2	122.4358025	11
12-10-11	112	122.5123457	6
12-10-12	116.7	122.6469136	13
12-10-13	121.9	122.5851852	47
12-10-14	125	122.408642	21
12-10-15	132.1	122.2271605	9
12-10-16	136.8	121.9864198	5
12-10-17	137.1	121.8493827	7
12-10-18	135.1	121.7740741	5
12-10-19	137.6	121.5753086	3
12-10-20	141.5	121.4	2
12-10-21	151.5	121.2790123	3
12-10-22	144.2	121.2703704	2
12-10-23	155.5	121.2296296	7
12-10-24	141.6	121.1703704	3
12-10-25	135.7	121.1407407	3
12-10-26	130.1	121.0876543	4
12-10-27	130.7	121.062963	3
12-10-28	121.8	121.0654321	3
12-10-29	117	121.0123457	2
12-10-30	108.4	120.9740741	2
12-10-31	106.4	120.9	5
12-11-01	104.3	120.7358025	22
12-11-02	98.3	120.5740741	5
12-11-03	96.5	120.4197531	2
12-11-04	93.4	120.2123457	2
12-11-05	95	119.9987654	2
12-11-06	96.6	119.7839506	4
12-11-07	98.7	119.5432099	15
12-11-08	101.7	119.3185185	2
12-11-09	104.2	119.0530864	1
12-11-10	115.2	118.7753086	2
12-11-11	122.3	118.5111111	2
12-11-12	133.4	118.345679	5
12-11-13	143.8	118.3111111	19
12-11-14	146.3	118.3419753	37
12-11-15	142.2	118.3876543	3
12-11-16	141.8	118.4728395	7
12-11-17	138.4	118.6098765	9
12-11-18	135.6	118.717284	4
12-11-19	141.1	118.7481481	4
12-11-20	133.9	118.7259259	15
12-11-21	141.3	118.6617284	8
12-11-22	140.5	118.6246914	2
12-11-23	127.8	118.5753086	7
12-11-24	126.8	118.5012346	15
12-11-25	118.1	118.462963	4
12-11-26	121.6	118.5419753	5
12-11-27	121.9	118.6419753	4
12-11-28	117.2	118.7308642	1
12-11-29	114.4	118.882716	2
12-11-30	113.2	119.0592593	1
12-12-01	110.6	119.2814815	4
12-12-02	101.7	119.6506173	8
12-12-03	97.7	119.8604938	4
12-12-04	96.7	120.1950617	4
12-12-05	96.2	120.4530864	1
12-12-06	95.5	120.7506173	0
12-12-07	97.5	120.862963	0
12-12-08	97.2	121.0518519	1
12-12-09	101.2	121.1234568	4
12-12-10	103.8	121.208642	3
12-12-11	104.1	121.2135802	2
12-12-12	103.8	121.2432099	2
12-12-13	111.9	121.3679012	2
12-12-14	116.7	121.5407407	3
12-12-15	119.3	121.6839506	9
